Old,Nehemia,3,16,Neh3:16 ,"After him repaired Nehemiah the son of Azbuk, the ruler of the half part of Bethzur, unto the place over against the sepulchres of David, and to the pool that was made, and unto the house of the mighty."
Old,Nehemia,3,17,Neh3:17 ,"After him repaired the Levites, Rehum the son of Bani. Next unto him repaired Hashabiah, the ruler of the half part of Keilah, in his part."
Old,Nehemia,3,18,Neh3:18 ,"After him repaired their brethren, Bavai the son of Henadad, the ruler of the half part of Keilah."
Old,Nehemia,3,19,Neh3:19 ,"And next to him repaired Ezer the son of Jeshua, the ruler of Mizpah, another piece over against the going up to the armoury at the turning of the wall."
Old,Nehemia,3,20,Neh3:20 ,"After him Baruch the son of Zabbai earnestly repaired the other piece, from the turning of the wall unto the door of the house of Eliashib the high priest."
Old,Nehemia,3,21,Neh3:21 ,"After him repaired Meremoth the son of Urijah the son of Koz another piece, from the door of the house of Eliashib even to the end of the house of Eliashib."
Old,Nehemia,3,22,Neh3:22 ,"And after him repaired the priests, the men of the plain."
Old,Nehemia,3,23,Neh3:23 ,After him repaired Benjamin and Hashub over against their house. After him repaired Azariah the son of Maaseiah the son of Ananiah by his house.
Old,Nehemia,3,24,Neh3:24 ,"After him repaired Binnui the son of Henadad another piece, from the house of Azariah unto the turning of the wall, even unto the corner."
Old,Nehemia,3,25,Neh3:25 ,"Palal the son of Uzai, over against the turning of the wall, and the tower which lieth out from the king's high house, that was by the court of the prison. After him Pedaiah the son of Parosh."
Old,Nehemia,3,26,Neh3:26 ,"Moreover the Nethinims dwelt in Ophel, unto the place over against the water gate toward the east, and the tower that lieth out."
Old,Nehemia,3,27,Neh3:27 ,"After them the Tekoites repaired another piece, over against the great tower that lieth out, even unto the wall of Ophel."
Old,Nehemia,3,28,Neh3:28 ,"From above the horse gate repaired the priests, every one over against his house."
Old,Nehemia,3,29,Neh3:29 ,"After them repaired Zadok the son of Immer over against his house. After him repaired also Shemaiah the son of Shechaniah, the keeper of the east gate."
Old,Nehemia,3,30,Neh3:30 ,"After him repaired Hananiah the son of Shelemiah, and Hanun the sixth son of Zalaph, another piece. After him repaired Meshullam the son of Berechiah over against his chamber."
Old,Nehemia,3,31,Neh3:31 ,"After him repaired Malchiah the goldsmith's son unto the place of the Nethinims, and of the merchants, over against the gate Miphkad, and to the going up of the corner."
Old,Nehemia,3,32,Neh3:32 ,And between the going up of the corner unto the sheep gate repaired the goldsmiths and the merchants.
Old,Nehemia,4,1,Neh4:1 ,"But it came to pass, that when Sanballat heard that we builded the wall, he was wroth, and took great indignation, and mocked the Jews."
Old,Nehemia,4,2,Neh4:2 ,"And he spake before his brethren and the army of Samaria, and said, What do these feeble Jews? will they fortify themselves? will they sacrifice? will they make an end in a day? will they revive the stones out of the heaps of the rubbish which are burned?"
Old,Nehemia,4,3,Neh4:3 ,"Now Tobiah the Ammonite was by him, and he said, Even that which they build, if a fox go up, he shall even break down their stone wall."
Old,Nehemia,4,4,Neh4:4 ,"Hear, O our God; for we are despised: and turn their reproach upon their own head, and give them for a prey in the land of captivity:"
Old,Nehemia,4,5,Neh4:5 ,"And cover not their iniquity, and let not their sin be blotted out from before thee: for they have provoked thee to anger before the builders."
Old,Nehemia,4,6,Neh4:6 ,So built we the wall; and all the wall was joined together unto the half thereof: for the people had a mind to work.
Old,Nehemia,4,7,Neh4:7 ,"But it came to pass, that when Sanballat, and Tobiah, and the Arabians, and the Ammonites, and the Ashdodites, heard that the walls of Jerusalem were made up, and that the breaches began to be stopped, then they were very wroth,"
Old,Nehemia,4,8,Neh4:8 ,"And conspired all of them together to come and to fight against Jerusalem, and to hinder it."
Old,Nehemia,4,9,Neh4:9 ,"Nevertheless we made our prayer unto our God, and set a watch against them day and night, because of them."
Old,Nehemia,4,10,Neh4:10 ,"And Judah said, The strength of the bearers of burdens is decayed, and there is much rubbish; so that we are not able to build the wall."
Old,Nehemia,4,11,Neh4:11 ,"And our adversaries said, They shall not know, neither see, till we come in the midst among them, and slay them, and cause the work to cease."
Old,Nehemia,4,12,Neh4:12 ,"And it came to pass, that when the Jews which dwelt by them came, they said unto us ten times, From all places whence ye shall return unto us they will be upon you."
Old,Nehemia,4,13,Neh4:13 ,"Therefore set I in the lower places behind the wall, and on the higher places, I even set the people after their families with their swords, their spears, and their bows."
Old,Nehemia,4,14,Neh4:14 ,"And I looked, and rose up, and said unto the nobles, and to the rulers, and to the rest of the people, Be not ye afraid of them: remember the LORD, which is great and terrible, and fight for your brethren, your sons, and your daughters, your wives, and your houses."
Old,Nehemia,4,15,Neh4:15 ,"And it came to pass, when our enemies heard that it was known unto us, and God had brought their counsel to nought, that we returned all of us to the wall, every one unto his work."
Old,Nehemia,4,16,Neh4:16 ,"And it came to pass from that time forth, that the half of my servants wrought in the work, and the other half of them held both the spears, the shields, and the bows, and the habergeons; and the rulers were behind all the house of Judah."
Old,Nehemia,4,17,Neh4:17 ,"They which builded on the wall, and they that bare burdens, with those that laded, every one with one of his hands wrought in the work, and with the other hand held a weapon."
Old,Nehemia,4,18,Neh4:18 ,"For the builders, every one had his sword girded by his side, and so builded. And he that sounded the trumpet was by me."
Old,Nehemia,4,19,Neh4:19 ,"And I said unto the nobles, and to the rulers, and to the rest of the people, The work is great and large, and we are separated upon the wall, one far from another."
Old,Nehemia,4,20,Neh4:20 ,"In what place therefore ye hear the sound of the trumpet, resort ye thither unto us: our God shall fight for us."
Old,Nehemia,4,21,Neh4:21 ,So we laboured in the work: and half of them held the spears from the rising of the morning till the stars appeared.
Old,Nehemia,4,22,Neh4:22 ,"Likewise at the same time said I unto the people, Let every one with his servant lodge within Jerusalem, that in the night they may be a guard to us, and labour on the day."
Old,Nehemia,4,23,Neh4:23 ,"So neither I, nor my brethren, nor my servants, nor the men of the guard which followed me, none of us put off our clothes, saving that every one put them off for washing."
Old,Nehemia,5,1,Neh5:1 ,And there was a great cry of the people and of their wives against their brethren the Jews.
Old,Nehemia,5,2,Neh5:2 ,"For there were that said, We, our sons, and our daughters, are many: therefore we take up corn for them, that we may eat, and live."
Old,Nehemia,5,3,Neh5:3 ,"Some also there were that said, We have mortgaged our lands, vineyards, and houses, that we might buy corn, because of the dearth."
Old,Nehemia,5,4,Neh5:4 ,"There were also that said, We have borrowed money for the king's tribute, and that upon our lands and vineyards."
Old,Nehemia,5,5,Neh5:5 ,"Yet now our flesh is as the flesh of our brethren, our children as their children: and, lo, we bring into bondage our sons and our daughters to be servants, and some of our daughters are brought unto bondage already: neither is it in our power to redeem them; for other men have our lands and vineyards."
Old,Nehemia,5,6,Neh5:6 ,And I was very angry when I heard their cry and these words.
Old,Nehemia,5,7,Neh5:7 ,"Then I consulted with myself, and I rebuked the nobles, and the rulers, and said unto them, Ye exact usury, every one of his brother. And I set a great assembly against them."
Old,Nehemia,5,8,Neh5:8 ,"And I said unto them, We after our ability have redeemed our brethren the Jews, which were sold unto the heathen; and will ye even sell your brethren? or shall they be sold unto us? Then held they their peace, and found nothing to answer."
Old,Nehemia,5,9,Neh5:9 ,"Also I said, It is not good that ye do: ought ye not to walk in the fear of our God because of the reproach of the heathen our enemies?"
Old,Nehemia,5,10,Neh5:10 ,"I likewise, and my brethren, and my servants, might exact of them money and corn: I pray you, let us leave off this usury."
Old,Nehemia,5,11,Neh5:11 ,"Restore, I pray you, to them, even this day, their lands, their vineyards, their oliveyards, and their houses, also the hundredth part of the money, and of the corn, the wine, and the oil, that ye exact of them."
Old,Nehemia,5,12,Neh5:12 ,"Then said they, We will restore them, and will require nothing of them; so will we do as thou sayest. Then I called the priests, and took an oath of them, that they should do according to this promise."
Old,Nehemia,5,13,Neh5:13 ,"Also I shook my lap, and said, So God shake out every man from his house, and from his labour, that performeth not this promise, even thus be he shaken out, and emptied. And all the congregation said, Amen, and praised the LORD. And the people did according to this promise."
Old,Nehemia,5,14,Neh5:14 ,"Moreover from the time that I was appointed to be their governor in the land of Judah, from the twentieth year even unto the two and thirtieth year of Artaxerxes the king, that is, twelve years, I and my brethren have not eaten the bread of the governor."
Old,Nehemia,5,15,Neh5:15 ,"But the former governors that had been before me were chargeable unto the people, and had taken of them bread and wine, beside forty shekels of silver; yea, even their servants bare rule over the people: but so did not I, because of the fear of God."
Old,Nehemia,5,16,Neh5:16 ,"Yea, also I continued in the work of this wall, neither bought we any land: and all my servants were gathered thither unto the work."
Old,Nehemia,5,17,Neh5:17 ,"Moreover there were at my table an hundred and fifty of the Jews and rulers, beside those that came unto us from among the heathen that are about us."
Old,Nehemia,5,18,Neh5:18 ,"Now that which was prepared for me daily was one ox and six choice sheep; also fowls were prepared for me, and once in ten days store of all sorts of wine: yet for all this required not I the bread of the governor, because the bondage was heavy upon this people."
Old,Nehemia,5,19,Neh5:19 ,"Think upon me, my God, for good, according to all that I have done for this people."
Old,Nehemia,6,1,Neh6:1 ,"Now it came to pass, when Sanballat, and Tobiah, and Geshem the Arabian, and the rest of our enemies, heard that I had builded the wall, and that there was no breach left therein; (though at that time I had not set up the doors upon the gates;)"
Old,Nehemia,6,2,Neh6:2 ,"That Sanballat and Geshem sent unto me, saying, Come, let us meet together in some one of the villages in the plain of Ono. But they thought to do me mischief."
Old,Nehemia,6,3,Neh6:3 ,"And I sent messengers unto them, saying, I am doing a great work, so that I cannot come down: why should the work cease, whilst I leave it, and come down to you?"
Old,Nehemia,6,4,Neh6:4 ,Yet they sent unto me four times after this sort; and I answered them after the same manner.
Old,Nehemia,6,5,Neh6:5 ,Then sent Sanballat his servant unto me in like manner the fifth time with an open letter in his hand;
Old,Nehemia,6,6,Neh6:6 ,"Wherein was written, It is reported among the heathen, and Gashmu saith it, that thou and the Jews think to rebel: for which cause thou buildest the wall, that thou mayest be their king, according to these words."
Old,Nehemia,6,7,Neh6:7 ,"And thou hast also appointed prophets to preach of thee at Jerusalem, saying, There is a king in Judah: and now shall it be reported to the king according to these words. Come now therefore, and let us take counsel together."
Old,Nehemia,6,8,Neh6:8 ,"Then I sent unto him, saying, There are no such things done as thou sayest, but thou feignest them out of thine own heart."
Old,Nehemia,6,9,Neh6:9 ,"For they all made us afraid, saying, Their hands shall be weakened from the work, that it be not done. Now therefore, O God, strengthen my hands."
Old,Nehemia,6,10,Neh6:10 ,"Afterward I came unto the house of Shemaiah the son of Delaiah the son of Mehetabeel, who was shut up; and he said, Let us meet together in the house of God, within the temple, and let us shut the doors of the temple: for they will come to slay thee; yea, in the night will they come to slay thee."
Old,Nehemia,6,11,Neh6:11 ,"And I said, Should such a man as I flee? and who is there, that, being as I am, would go into the temple to save his life? I will not go in."
Old,Nehemia,6,12,Neh6:12 ,"And, lo, I perceived that God had not sent him; but that he pronounced this prophecy against me: for Tobiah and Sanballat had hired him."
Old,Nehemia,6,13,Neh6:13 ,"Therefore was he hired, that I should be afraid, and do so, and sin, and that they might have matter for an evil report, that they might reproach me."
Old,Nehemia,6,14,Neh6:14 ,"My God, think thou upon Tobiah and Sanballat according to these their works, and on the prophetess Noadiah, and the rest of the prophets, that would have put me in fear."
Old,Nehemia,6,15,Neh6:15 ,"So the wall was finished in the twenty and fifth day of the month Elul, in fifty and two days."
Old,Nehemia,6,16,Neh6:16 ,"And it came to pass, that when all our enemies heard thereof, and all the heathen that were about us saw these things, they were much cast down in their own eyes: for they perceived that this work was wrought of our God."
Old,Nehemia,6,17,Neh6:17 ,"Moreover in those days the nobles of Judah sent many letters unto Tobiah, and the letters of Tobiah came unto them."
Old,Nehemia,6,18,Neh6:18 ,"For there were many in Judah sworn unto him, because he was the son in law of Shechaniah the son of Arah; and his son Johanan had taken the daughter of Meshullam the son of Berechiah."
Old,Nehemia,6,19,Neh6:19 ,"Also they reported his good deeds before me, and uttered my words to him. And Tobiah sent letters to put me in fear."
Old,Nehemia,7,1,Neh7:1 ,"Now it came to pass, when the wall was built, and I had set up the doors, and the porters and the singers and the Levites were appointed,"
Old,Nehemia,7,2,Neh7:2 ,"That I gave my brother Hanani, and Hananiah the ruler of the palace, charge over Jerusalem: for he was a faithful man, and feared God above many."
Old,Nehemia,7,3,Neh7:3 ,"And I said unto them, Let not the gates of Jerusalem be opened until the sun be hot; and while they stand by, let them shut the doors, and bar them: and appoint watches of the inhabitants of Jerusalem, every one in his watch, and every one to be over against his house."
Old,Nehemia,7,4,Neh7:4 ,"Now the city was large and great: but the people were few therein, and the houses were not builded."
Old,Nehemia,7,5,Neh7:5 ,"And my God put into mine heart to gather together the nobles, and the rulers, and the people, that they might be reckoned by genealogy. And I found a register of the genealogy of them which came up at the first, and found written therein,"
Old,Nehemia,7,6,Neh7:6 ,"These are the children of the province, that went up out of the captivity, of those that had been carried away, whom Nebuchadnezzar the king of Babylon had carried away, and came again to Jerusalem and to Judah, every one unto his city;"
Old,Nehemia,7,7,Neh7:7 ,"Who came with Zerubbabel, Jeshua, Nehemiah, Azariah, Raamiah, Nahamani, Mordecai, Bilshan, Mispereth, Bigvai, Nehum, Baanah. The number, I say, of the men of the people of Israel was this;"
Old,Nehemia,7,8,Neh7:8 ,"The children of Parosh, two thousand an hundred seventy and two."
Old,Nehemia,7,9,Neh7:9 ,"The children of Shephatiah, three hundred seventy and two."
Old,Nehemia,7,10,Neh7:10 ,"The children of Arah, six hundred fifty and two."
Old,Nehemia,7,11,Neh7:11 ,"The children of Pahathmoab, of the children of Jeshua and Joab, two thousand and eight hundred and eighteen."
Old,Nehemia,7,12,Neh7:12 ,"The children of Elam, a thousand two hundred fifty and four."
Old,Nehemia,7,13,Neh7:13 ,"The children of Zattu, eight hundred forty and five."
Old,Nehemia,7,14,Neh7:14 ,"The children of Zaccai, seven hundred and threescore."
Old,Nehemia,7,15,Neh7:15 ,"The children of Binnui, six hundred forty and eight."
Old,Nehemia,7,16,Neh7:16 ,"The children of Bebai, six hundred twenty and eight."
Old,Nehemia,7,17,Neh7:17 ,"The children of Azgad, two thousand three hundred twenty and two."
Old,Nehemia,7,18,Neh7:18 ,"The children of Adonikam, six hundred threescore and seven."
Old,Nehemia,7,19,Neh7:19 ,"The children of Bigvai, two thousand threescore and seven."
Old,Nehemia,7,20,Neh7:20 ,"The children of Adin, six hundred fifty and five."
Old,Nehemia,7,21,Neh7:21 ,"The children of Ater of Hezekiah, ninety and eight."
Old,Nehemia,7,22,Neh7:22 ,"The children of Hashum, three hundred twenty and eight."
Old,Nehemia,7,23,Neh7:23 ,"The children of Bezai, three hundred twenty and four."
Old,Nehemia,7,24,Neh7:24 ,"The children of Hariph, an hundred and twelve."
Old,Nehemia,7,25,Neh7:25 ,"The children of Gibeon, ninety and five."
Old,Nehemia,7,26,Neh7:26 ,"The men of Bethlehem and Netophah, an hundred fourscore and eight."
Old,Nehemia,7,27,Neh7:27 ,"The men of Anathoth, an hundred twenty and eight."
Old,Nehemia,7,28,Neh7:28 ,"The men of Bethazmaveth, forty and two."
Old,Nehemia,7,29,Neh7:29 ,"The men of Kirjathjearim, Chephirah, and Beeroth, seven hundred forty and three."
Old,Nehemia,7,30,Neh7:30 ,"The men of Ramah and Gaba, six hundred twenty and one."
Old,Nehemia,7,31,Neh7:31 ,"The men of Michmas, an hundred and twenty and two."
Old,Nehemia,7,32,Neh7:32 ,"The men of Bethel and Ai, an hundred twenty and three."
Old,Nehemia,7,33,Neh7:33 ,"The men of the other Nebo, fifty and two."
Old,Nehemia,7,34,Neh7:34 ,"The children of the other Elam, a thousand two hundred fifty and four."
Old,Nehemia,7,35,Neh7:35 ,"The children of Harim, three hundred and twenty."
Old,Nehemia,7,36,Neh7:36 ,"The children of Jericho, three hundred forty and five."
Old,Nehemia,7,37,Neh7:37 ,"The children of Lod, Hadid, and Ono, seven hundred twenty and one."
Old,Nehemia,7,38,Neh7:38 ,"The children of Senaah, three thousand nine hundred and thirty."
Old,Nehemia,7,39,Neh7:39 ,"The priests: the children of Jedaiah, of the house of Jeshua, nine hundred seventy and three."
Old,Nehemia,7,40,Neh7:40 ,"The children of Immer, a thousand fifty and two."
Old,Nehemia,7,41,Neh7:41 ,"The children of Pashur, a thousand two hundred forty and seven."
Old,Nehemia,7,42,Neh7:42 ,"The children of Harim, a thousand and seventeen."
Old,Nehemia,7,43,Neh7:43 ,"The Levites: the children of Jeshua, of Kadmiel, and of the children of Hodevah, seventy and four."
Old,Nehemia,7,44,Neh7:44 ,"The singers: the children of Asaph, an hundred forty and eight."
Old,Nehemia,7,45,Neh7:45 ,"The porters: the children of Shallum, the children of Ater, the children of Talmon, the children of Akkub, the children of Hatita, the children of Shobai, an hundred thirty and eight."
Old,Nehemia,7,46,Neh7:46 ,"The Nethinims: the children of Ziha, the children of Hashupha, the children of Tabbaoth,"
Old,Nehemia,7,47,Neh7:47 ,"The children of Keros, the children of Sia, the children of Padon,"
Old,Nehemia,7,48,Neh7:48 ,"The children of Lebana, the children of Hagaba, the children of Shalmai,"
Old,Nehemia,7,49,Neh7:49 ,"The children of Hanan, the children of Giddel, the children of Gahar,"
Old,Nehemia,7,50,Neh7:50 ,"The children of Reaiah, the children of Rezin, the children of Nekoda,"
Old,Nehemia,7,51,Neh7:51 ,"The children of Gazzam, the children of Uzza, the children of Phaseah,"
Old,Nehemia,7,52,Neh7:52 ,"The children of Besai, the children of Meunim, the children of Nephishesim,"
Old,Nehemia,7,53,Neh7:53 ,"The children of Bakbuk, the children of Hakupha, the children of Harhur,"
Old,Nehemia,7,54,Neh7:54 ,"The children of Bazlith, the children of Mehida, the children of Harsha,"
Old,Nehemia,7,55,Neh7:55 ,"The children of Barkos, the children of Sisera, the children of Tamah,"
Old,Nehemia,7,56,Neh7:56 ,"The children of Neziah, the children of Hatipha."
Old,Nehemia,7,57,Neh7:57 ,"The children of Solomon's servants: the children of Sotai, the children of Sophereth, the children of Perida,"
Old,Nehemia,7,58,Neh7:58 ,"The children of Jaala, the children of Darkon, the children of Giddel,"
Old,Nehemia,7,59,Neh7:59 ,"The children of Shephatiah, the children of Hattil, the children of Pochereth of Zebaim, the children of Amon."
Old,Nehemia,7,60,Neh7:60 ,"All the Nethinims, and the children of Solomon's servants, were three hundred ninety and two."
Old,Nehemia,7,61,Neh7:61 ,"And these were they which went up also from Telmelah, Telharesha, Cherub, Addon, and Immer: but they could not shew their father's house, nor their seed, whether they were of Israel."
Old,Nehemia,7,62,Neh7:62 ,"The children of Delaiah, the children of Tobiah, the children of Nekoda, six hundred forty and two."
Old,Nehemia,7,63,Neh7:63 ,"And of the priests: the children of Habaiah, the children of Koz, the children of Barzillai, which took one of the daughters of Barzillai the Gileadite to wife, and was called after their name."
Old,Nehemia,7,64,Neh7:64 ,"These sought their register among those that were reckoned by genealogy, but it was not found: therefore were they, as polluted, put from the priesthood."
Old,Nehemia,7,65,Neh7:65 ,"And the Tirshatha said unto them, that they should not eat of the most holy things, till there stood up a priest with Urim and Thummim."
Old,Nehemia,7,66,Neh7:66 ,"The whole congregation together was forty and two thousand three hundred and threescore,"
Old,Nehemia,7,67,Neh7:67 ,"Beside their manservants and their maidservants, of whom there were seven thousand three hundred thirty and seven: and they had two hundred forty and five singing men and singing women."
Old,Nehemia,7,68,Neh7:68 ,"Their horses, seven hundred thirty and six: their mules, two hundred forty and five:"
Old,Nehemia,7,69,Neh7:69 ,"Their camels, four hundred thirty and five: six thousand seven hundred and twenty asses."
Old,Nehemia,7,70,Neh7:70 ,"And some of the chief of the fathers gave unto the work. The Tirshatha gave to the treasure a thousand drams of gold, fifty basons, five hundred and thirty priests' garments."
Old,Nehemia,7,71,Neh7:71 ,"And some of the chief of the fathers gave to the treasure of the work twenty thousand drams of gold, and two thousand and two hundred pound of silver."
Old,Nehemia,7,72,Neh7:72 ,"And that which the rest of the people gave was twenty thousand drams of gold, and two thousand pound of silver, and threescore and seven priests' garments."
Old,Nehemia,7,73,Neh7:73 ,"So the priests, and the Levites, and the porters, and the singers, and some of the people, and the Nethinims, and all Israel, dwelt in their cities; and when the seventh month came, the children of Israel were in their cities."
Old,Nehemia,8,1,Neh8:1 ,"And all the people gathered themselves together as one man into the street that was before the water gate; and they spake unto Ezra the scribe to bring the book of the law of Moses, which the LORD had commanded to Israel."
